flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 37800), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.09808349609375e-05,30.096998929977417,3.348727888531155,9.456945828152895,30,11024,3597.205423571887,1509.875,2.09808349609375e-05,30.096998929977417,4.302961417606899,10.495727960826787,1,11024,2497.7212725913905,742.3333333333334,2.09808349609375e-05,30.012042999267578,1.772855940987082,7.059825005072995,Benign,firefox,Quad9
"(('192.168.20.111', 37838), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9087066650390625e-05,30.041826963424683,1.7716951790977926,7.0675363735301735,30,288,79.92928124285866,153.9,8.392333984375e-05,30.041826963424683,3.3446909851498074,9.43318941905468,1,608,117.80520500610578,122.07142857142857,2.9087066650390625e-05,30.025768041610718,1.1155117794319436,5.669770969619842,Benign,firefox,Quad9
"(('192.168.20.111', 37896), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.506111145019531e-05,30.017287015914917,3.339807881249322,9.431915496857528,60,282,89.05593747752027,157.2,6.9141387939453125e-06,30.017287015914917,7.510409772396088,12.994007803831037,1,608,149.44808091403814,137.93333333333334,6.9141387939453125e-06,30.016685009002686,2.1470193522317067,7.729656474839521,Benign,firefox,Quad9
"(('192.168.20.111', 37958), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.02133297920227,1.782867347492891,7.059759633801398,60,22946,6545.874732725103,2247.2727272727275,8.0108642578125e-05,30.02133297920227,3.029174304008484,8.992169204742817,1,22946,4164.687837615206,917.2068965517242,1.9073486328125e-05,30.005275011062622,1.0824551752635412,5.566295139879949,Benign,firefox,Quad9
"(('192.168.20.111', 37996), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.3126602172851562e-05,30.091853141784668,3.348076343536377,9.455356696496903,30,22863,7511.959027943377,2989.75,4.291534423828125e-05,30.091853141784668,4.302221979413714,10.491125700391112,1,22863,5207.470376212985,1400.0555555555557,2.3126602172851562e-05,30.000015020370483,1.7725110054016113,7.056908716835306,Benign,firefox,Quad9
"(('192.168.20.111', 38008), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.5020370483398438e-05,30.02389883995056,1.769735294229844,7.063544667479947,30,39107,10763.686774159782,3408.8333333333335,4.0531158447265625e-06,30.02389883995056,2.733489990234375,8.624755887118015,1,39107,6998.12288680964,1426.1666666666667,4.0531158447265625e-06,30.007349014282227,1.0374310345485294,5.474802644738151,Benign,firefox,Quad9
"(('192.168.20.111', 38110), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.288818359375e-05,30.02824592590332,2.0113135973612466,7.487867336473798,30,288,80.45501848859398,154.7,3.814697265625e-06,30.02824592590332,3.3503534528944225,9.42642915264344,1,608,121.43218332851056,126.38461538461539,3.814697265625e-06,30.012269973754883,1.2067881584167481,5.879909374516477,Benign,firefox,Quad9
"(('192.168.20.111', 38130), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.193450927734375e-05,30.173370122909546,3.357319328520033,9.480909733130435,30,8675,2821.007964806197,1215.25,0.00011992454528808594,30.173370122909546,4.314092567988804,10.497954019002567,1,8675,1960.8417166243485,611.3888888888889,1.2159347534179688e-05,30.028506994247437,1.7774043503929586,7.062840554614658,Benign,firefox,Quad9
"(('192.168.20.111', 38160), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.1948089599609375e-05,30.030322074890137,1.777374407824348,7.063281405644762,30,288,82.01883929927318,157.9,0.0005269050598144531,30.030322074890137,3.3553832372029624,9.425388398098075,1,608,118.71619819673182,123.5,3.1948089599609375e-05,30.014265060424805,1.1190875901116266,5.66684611586119,Benign,firefox,Quad9
"(('192.168.20.111', 38230), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.2172927856445312e-05,30.022664070129395,1.7723024732926314,7.062596883605383,30,52941,14586.727871596151,4563.0,3.0994415283203125e-06,30.022664070129395,2.7374496243216773,8.622287353675365,1,52941,9481.05274423093,1887.8333333333333,3.0994415283203125e-06,30.00349998474121,1.0389359326198184,5.473792183724709,Benign,firefox,Quad9
"(('192.168.20.111', 38242), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.1219253540039062e-05,30.018066883087158,4.293891974857876,10.501852609520972,30,282,94.51058141816713,132.5,0.00031685829162597656,30.018066883087158,6.008055591583252,12.00426022512321,1,608,155.2870285132979,138.28571428571428,2.1219253540039062e-05,30.01657009124756,2.312095678769625,7.997594882334795,Benign,firefox,Quad9
"(('192.168.20.111', 38284), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.8835067749023438e-05,30.02380394935608,1.7697397119858687,7.063519897400961,60,296,72.30325027272288,179.8,5.9604644775390625e-06,30.02380394935608,3.340939892662896,9.428114441760572,1,608,119.19014028356678,131.32142857142858,5.9604644775390625e-06,30.007662057876587,1.11428055939851,5.666461129521009,Benign,firefox,Quad9
"(('192.168.20.111', 38334), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.5987625122070312e-05,30.054999113082886,3.3439972400665283,9.443768989359347,30,16648,5457.111173448366,2211.875,2.002716064453125e-05,30.054999113082886,4.296958139964512,10.5037181747143,1,16648,3784.6743585148774,1054.3333333333333,2.002716064453125e-05,30.025693893432617,1.770351480035221,7.0638399718129685,Benign,firefox,Quad9
"(('192.168.20.111', 38400), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9802322387695312e-05,30.02575397491455,1.784391164779663,7.060583322783592,30,296,83.31272411822819,158.7,3.1948089599609375e-05,30.02575397491455,3.368683762020535,9.419372839711098,1,608,119.12069423873572,123.78571428571429,1.2159347534179688e-05,30.00982689857483,1.1235055481946026,5.665268777187449,Benign,firefox,Quad9
"(('192.168.20.111', 38428), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.6941299438476562e-05,30.021588802337646,3.340327342351278,9.433254292948662,60,30222,10516.207516524779,4463.428571428572,1.2159347534179688e-05,30.021588802337646,5.0076446533203125,11.181901432255323,1,30222,7078.597675521834,1913.3529411764705,1.2159347534179688e-05,30.011128902435303,1.8789341300725937,7.263703674620703,Benign,firefox,Quad9
"(('192.168.20.111', 38448), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.4080276489257812e-05,30.017659902572632,1.7698639420902027,7.061952831792723,30,55241,15223.006291648033,4752.666666666667,4.076957702636719e-05,30.017659902572632,2.7336919090964575,8.622961742832176,1,55241,9894.029661534947,1963.7,2.4080276489257812e-05,30.001880168914795,1.0375064488114982,5.473754494589551,Benign,firefox,Quad9
"(('192.168.20.111', 38510), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9087066650390625e-05,30.019996881484985,1.7927752943599926,7.057130028511271,60,288,72.34085982347736,179.0,0.00031495094299316406,30.019996881484985,3.384443097644382,9.411761018662586,1,608,119.0826490128531,131.03571428571428,2.9087066650390625e-05,30.003992080688477,1.1287844445970323,5.663132072845658,Benign,firefox,Quad9
"(('192.168.20.111', 38526), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.6941299438476562e-05,30.102642059326172,3.349428998099433,9.458693109351549,30,22324,7334.074957646329,2921.375,3.600120544433594e-05,30.102642059326172,4.3039707115718295,10.491646751830226,1,22324,5084.148175128914,1369.6666666666667,2.002716064453125e-05,30.00302290916443,1.7732271166408764,7.057486598053561,Benign,firefox,Quad9
"(('192.168.20.111', 38564), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.02017092704773,1.7731696437386906,7.061760778933047,60,21288,6069.025054111906,2097.2727272727275,7.009506225585938e-05,30.02017092704773,3.012694001197815,8.997081088754554,1,21288,3862.2353818825436,860.3103448275862,1.9073486328125e-05,30.003907918930054,1.0765672836984908,5.567077257715264,Benign,firefox,Quad9
"(('192.168.20.111', 38632), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.5033950805664062e-05,30.04521918296814,3.342742019229465,9.440753670899724,30,290,98.04661589717867,135.16666666666666,3.695487976074219e-05,30.04521918296814,6.013578414916992,12.00885841593386,1,608,147.99445724418194,130.875,2.5033950805664062e-05,30.031289100646973,2.005645211537679,7.490170851005473,Benign,firefox,Quad9
"(('192.168.20.111', 38692), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.01646113395691,1.786965762867647,7.057724441334639,30,288,81.3135955818354,162.0909090909091,1.7881393432617188e-05,30.01646113395691,3.0361603021621706,8.98843508564129,1,608,118.08877331430591,126.27586206896552,1.7881393432617188e-05,30.000186920166016,1.0849434988839286,5.56501614137539,Benign,firefox,Quad9
"(('192.168.20.111', 38734), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.38690185546875e-05,30.031429052352905,3.341335905922784,9.43637520556304,60,282,89.05593747752027,157.2,0.0005240440368652344,30.031429052352905,7.513766765594482,12.995275139346997,1,608,149.44808091403814,137.93333333333334,4.38690185546875e-05,30.022238969802856,2.148001653807504,7.730924498799491,Benign,firefox,Quad9
"(('192.168.20.111', 38746), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.3126602172851562e-05,30.02816677093506,2.0284239927927654,7.483669290168697,30,288,81.03955824163901,156.3,0.0004520416259765625,30.02816677093506,3.3787472248077393,9.41671198529048,1,608,121.72731189646169,127.0,2.3126602172851562e-05,30.011799097061157,1.2170543956756592,5.878037138547086,Benign,firefox,Quad9
"(('192.168.20.111', 38802), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.026937007904053,1.7740324104533476,7.063241369327058,30,60080,16560.01727115142,5157.25,5.1021575927734375e-05,30.026937007904053,2.7400776256214487,8.623822744570012,1,60080,10762.5045465986,2125.5333333333333,2.09808349609375e-05,30.01096796989441,1.0399500337140313,5.475015972165735,Benign,firefox,Quad9
"(('192.168.20.111', 38822), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.6941299438476562e-05,30.041937112808228,3.3425534301333957,9.43966134294944,60,282,87.88376161473492,170.33333333333334,1.5020370483398438e-05,30.041937112808228,6.013224792480469,12.00278811644042,1,608,146.95852678136782,144.0625,1.5020370483398438e-05,30.018792152404785,2.0055320580800373,7.486862231592723,Benign,firefox,Quad9
"(('192.168.20.111', 38852), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.01678705215454,1.7697282258202047,7.0617679327794525,30,38756,10666.08583672515,3381.5833333333335,4.291534423828125e-05,30.01678705215454,2.7334910956296055,8.622661272977927,1,38756,6934.9876468687535,1415.2666666666667,2.002716064453125e-05,30.000731945037842,1.037426890998051,5.473552142086088,Benign,firefox,Quad9
"(('192.168.20.111', 38918), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.017153024673462,1.7713854032404281,7.061449087039891,30,288,82.83289960032998,165.72727272727272,4.00543212890625e-05,30.017153024673462,3.009622097015381,8.9971523955372,1,608,118.91790151542507,127.65517241379311,2.002716064453125e-05,30.001057863235474,1.0754839948245458,5.566734277416284,Benign,firefox,Quad9
"(('192.168.20.111', 38930), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.193450927734375e-05,30.185478925704956,3.358468770980835,9.484784071117339,60,58258,20339.69083735972,11204.875,5.0067901611328125e-05,30.185478925704956,4.315600156784058,10.49315719499485,1,58258,14634.828968956805,5051.222222222223,2.193450927734375e-05,30.01811194419861,1.7780128787545597,7.060131216507842,Benign,firefox,Quad9
"(('192.168.20.111', 38976), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.3126602172851562e-05,30.017464876174927,2.005886745452881,7.486412076597982,30,296,82.49539381080619,157.9,1.3113021850585938e-05,30.017464876174927,3.341286579767863,9.425849067648475,1,608,122.25291468071015,127.61538461538461,1.3113021850585938e-05,30.00160312652588,1.2035320472717286,5.878384362825557,Benign,firefox,Quad9
"(('192.168.20.111', 39026), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,1.5974044799804688e-05,30.093905925750732,4.3050147124699185,10.528274711210297,30,40084,14149.872633898707,7518.666666666667,8.106231689453125e-06,30.093905925750732,3.7647802233695984,9.91715002387857,1,40084,10934.777450377002,4047.5882352941176,8.106231689453125e-06,30.00297784805298,1.8834439367055893,7.260465284137507,Benign,firefox,Quad9
"(('192.168.20.111', 39034), ('9.9.9.9', 443))",1,608,124.69092789774244,102.65,1.7881393432617188e-05,30.044141054153442,2.949135378787392,8.57940759947373,60,24534,7537.935968032845,3228.3571428571427,8.821487426757812e-06,30.044141054153442,4.308964692629301,10.078300270493736,1,24534,5076.6386895349415,1389.7058823529412,8.821487426757812e-06,30.002559185028076,1.6979870362715288,6.663528343296402,Benign,firefox,Quad9
"(('192.168.20.111', 39094), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,4.00543212890625e-05,30.024497032165527,1.7704238891601562,7.063520812770574,60,288,71.59022279613328,181.2,0.001399993896484375,30.024497032165527,3.3422509034474692,9.427920690369957,1,608,119.24166744515962,131.82142857142858,4.00543212890625e-05,30.008434057235718,1.1147113376193576,5.6665271768351495,Benign,firefox,Quad9
"(('192.168.20.111', 39122), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.09808349609375e-05,30.07816791534424,3.346631553437975,9.451029157839969,30,41263,13464.713167808588,6744.555555555556,1.811981201171875e-05,30.07816791534424,3.7628558576107025,9.919736155436329,1,41263,9839.056389569028,3262.315789473684,1.811981201171875e-05,30.007941007614136,1.6733157767189875,6.872175144758768,Benign,firefox,Quad9
"(('192.168.20.111', 39142), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,4.506111145019531e-05,30.02124285697937,1.7699600668514477,7.062823447092982,30,296,83.13777721349062,157.1,9.059906005859375e-06,30.02124285697937,3.3414169947306314,9.427136032765357,1,608,118.91183923480487,123.21428571428571,9.059906005859375e-06,30.00537395477295,1.1144193013509114,5.665984950496911,Benign,firefox,Quad9
"(('192.168.20.111', 39204), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.017802000045776,1.78139328956604,7.059177407397795,30,296,83.5410524114733,164.27272727272728,3.790855407714844e-05,30.017802000045776,3.0266506910324096,8.99173792628671,1,608,118.93125943530579,127.10344827586206,1.8835067749023438e-05,30.001685857772827,1.0815602115222387,5.565729955737532,Benign,firefox,Quad9
"(('192.168.20.111', 39220), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.3126602172851562e-05,30.01920485496521,3.3402736716800265,9.43243089979325,30,32954,10849.801500920421,4249.125,3.600120544433594e-05,30.01920485496521,4.292220864977155,10.502805958021977,1,32954,7518.533090936435,1959.7777777777778,2.3126602172851562e-05,30.01872706413269,1.76838017912472,7.062588772656427,Benign,firefox,Quad9
"(('192.168.20.111', 39262), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.409385681152344e-05,30.040374994277954,1.7710841122795553,7.0673249444003154,60,288,71.48599103027283,173.55555555555554,0.0007729530334472656,30.040374994277954,3.7614434957504272,9.926501910118766,1,608,119.20052614019271,127.44444444444444,3.409385681152344e-05,30.024494886398315,1.158016534952017,5.773297546100084,Benign,firefox,Quad9
"(('192.168.20.111', 39326), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.00543212890625e-05,30.018900871276855,3.3400455580817328,9.432401985994945,30,282,94.51058141816713,132.5,4.0531158447265625e-06,30.018900871276855,6.008776617050171,12.00457850950277,1,608,147.10577614424255,129.875,4.0531158447265625e-06,30.01792597770691,2.00402733484904,7.487031319026044,Benign,firefox,Quad9
"(('192.168.20.111', 39382), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.016612768173218,1.7694235829746021,7.061801404883374,30,15458,4228.282711397146,1436.75,7.152557373046875e-06,30.016612768173218,2.733032551678744,8.622710982859891,1,15458,2754.576656322266,637.3333333333334,7.152557373046875e-06,30.000423908233643,1.0372483072609737,5.473528553946849,Benign,firefox,Quad9
"(('192.168.20.111', 39424), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.5987625122070312e-05,30.02395987510681,3.3406569957733154,9.433976078479219,30,282,97.92250163537801,149.57142857142858,2.002716064453125e-05,30.02395987510681,5.008134166399638,11.180036665970833,1,608,145.83773036706214,137.05882352941177,2.002716064453125e-05,30.007447957992554,1.87911956012249,7.262705620752499,Benign,firefox,Quad9
"(('192.168.20.111', 39436), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.384185791015625e-05,30.024677991867065,1.7722409472746008,7.06311705288804,30,51193,14103.812459363211,4416.666666666667,2.2172927856445312e-05,30.024677991867065,2.737347646193071,8.62391413035754,1,51193,9167.348901218205,1829.3,2.2172927856445312e-05,30.008538007736206,1.0388998656437314,5.4747523697629354,Benign,firefox,Quad9
"(('192.168.20.111', 39492), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.03430485725403,1.7810065325568705,7.0634135635759066,60,19054,5427.071558628958,1893.4545454545455,3.409385681152344e-05,30.03430485725403,3.025995898246765,8.997396965514108,1,19054,3454.8643368744447,783.0,2.002716064453125e-05,30.017956972122192,1.0813253947666712,5.568913791640375,Benign,firefox,Quad9
"(('192.168.20.111', 39512), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.002716064453125e-05,30.028512954711914,4.295671020235334,10.505392584345897,30,282,96.89000706671331,148.42857142857142,1.6927719116210938e-05,30.028512954711914,5.008676687876384,11.180207833749341,1,608,152.6414826389675,145.33333333333334,1.6927719116210938e-05,30.008373975753784,2.147835510117667,7.727125730452691,Benign,firefox,Quad9
"(('192.168.20.111', 39552), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.288818359375e-05,30.026181936264038,1.7707703534294577,7.0638572670600945,30,288,81.35424018878312,162.8181818181818,3.0994415283203125e-05,30.026181936264038,3.008585810661316,8.997500034598778,1,608,118.18354696356603,126.55172413793103,2.288818359375e-05,30.001073122024536,1.075110571725028,5.56680739668124,Benign,firefox,Quad9
"(('192.168.20.111', 39618), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.020177125930786,1.7741805385140812,7.061526063632223,60,296,73.13931911085855,179.8,5.9604644775390625e-06,30.020177125930786,3.349326557583279,9.423890600443034,1,608,119.37218315941489,131.32142857142858,5.9604644775390625e-06,30.004032135009766,1.1170766353607178,5.66521852845683,Benign,firefox,Quad9
"(('192.168.20.111', 39672), ('9.9.9.9', 443))",1,608,119.48879576784422,98.13636363636364,2.09808349609375e-05,30.017337799072266,1.4344567230769567,6.391331950453488,30,335,91.92762098520771,178.75,2.4080276489257812e-05,30.017337799072266,2.7370060140436347,8.62179344862486,1,608,117.06888812777736,126.58823529411765,2.09808349609375e-05,30.001492023468018,0.9128360965035178,5.142201188465398,Benign,firefox,Quad9
"(('192.168.20.111', 39724), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.193450927734375e-05,30.0175678730011,3.3399704562293158,9.431959071716367,30,282,96.89000706671331,148.42857142857142,4.38690185546875e-05,30.0175678730011,5.0069511731465655,11.184836824852534,1,608,145.51412255032736,136.58823529411765,2.193450927734375e-05,30.016999006271362,1.8787333816289902,7.265271089460098,Benign,firefox,Quad9
"(('192.168.20.111', 39732), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.029693126678467,1.770051773856668,7.064914100138461,30,2082,536.3154324234532,322.0833333333333,3.0040740966796875e-05,30.029693126678467,2.734006643295288,8.626657972753767,1,2082,369.76413503144886,191.46666666666667,1.5974044799804688e-05,30.013880968093872,1.0376165570883915,5.476001895328665,Benign,firefox,Quad9
"(('192.168.20.111', 39818), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.384185791015625e-05,30.16590905189514,3.356100559234619,9.478700879888434,60,282,89.05593747752027,157.2,0.0007319450378417969,30.16590905189514,7.547077476978302,12.963667529664708,1,608,149.44808091403814,137.93333333333334,2.384185791015625e-05,30.00054383277893,2.1574932166508267,7.722385706450022,Benign,firefox,Quad9
"(('192.168.20.111', 39838), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.026089906692505,1.7821676450617172,7.061047712733028,30,17454,5795.020017732222,2625.6153846153848,1.9073486328125e-05,30.026089906692505,2.5233140786488852,8.287363352912756,1,17454,3954.8264950082385,1161.6774193548388,1.9073486328125e-05,30.00923204421997,1.0098949988683066,5.385082023536884,Benign,firefox,Quad9
"(('192.168.20.111', 39900), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5033950805664062e-05,30.034186840057373,1.7718488889582016,7.065593284258452,30,30531,9409.207875909162,4094.3846153846152,3.409385681152344e-05,30.034186840057373,2.5086723367373147,8.294312343499714,1,30531,6404.160107997439,1777.6129032258063,1.0013580322265625e-05,30.01776099205017,1.004047703742981,5.387717587872272,Benign,firefox,Quad9
"(('192.168.20.111', 39916), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.504753112792969e-05,30.081312894821167,3.3466598987579346,9.452129394251495,30,282,95.96425839284586,133.83333333333334,3.981590270996094e-05,30.081312894821167,6.020596599578857,11.99480963376971,1,608,147.46858775685078,130.375,3.504753112792969e-05,30.010198831558228,2.007995939254761,7.483914057156683,Benign,firefox,Quad9
"(('192.168.20.111', 39950), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9087066650390625e-05,30.01746392250061,1.7842327706954058,7.058483430416357,30,296,82.52502750856408,164.27272727272728,0.00010991096496582031,30.01746392250061,3.0314969062805175,8.989976880751431,1,608,118.66189140102232,127.10344827586206,6.9141387939453125e-06,30.000919103622437,1.0832841822079249,5.565320566458376,Benign,firefox,Quad9
"(('192.168.20.111', 40014), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,7.200241088867188e-05,30.094120025634766,3.3486317793528237,9.455962358515722,60,16089,5570.514181374819,2445.5714285714284,9.679794311523438e-05,30.094120025634766,5.020108501116435,11.175495470086208,1,16089,3754.352002012771,1082.4705882352941,7.200241088867188e-05,30.009191036224365,1.8836053758859634,7.262022566251302,Benign,firefox,Quad9
"(('192.168.20.111', 40022), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,4.1961669921875e-05,30.020544052124023,1.7756974136128145,7.061256211823267,30,288,79.92928124285866,153.9,7.867813110351562e-06,30.020544052124023,3.3522201114230685,9.423100081280868,1,608,117.80520500610578,122.07142857142857,7.867813110351562e-06,30.00462293624878,1.1180317048673276,5.66516239931216,Benign,firefox,Quad9
"(('192.168.20.111', 40070), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.8848648071289062e-05,30.03955388069153,1.7773302302641028,7.065602011275326,30,296,83.26200804371148,165.72727272727272,2.6941299438476562e-05,30.03955388069153,3.019758701324463,9.001359266207997,1,608,119.03151592578732,127.65517241379311,2.6941299438476562e-05,30.02368187904358,1.0790933540889196,5.5704245303418025,Benign,firefox,Quad9
"(('192.168.20.111', 40112), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.5033950805664062e-05,30.09174108505249,3.348178757561578,9.455281019805751,30,16040,5256.063485097474,2135.875,0.0001990795135498047,30.09174108505249,4.302274874278477,10.491440138379486,1,16040,3645.506430635183,1020.5555555555555,2.5033950805664062e-05,30.000842094421387,1.7725652245914234,7.057100898841925,Benign,firefox,Quad9
"(('192.168.20.111', 40124), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.017152786254883,1.8019404691808365,7.054990739735525,60,26375,7530.936081554723,2561.090909090909,4.0531158447265625e-06,30.017152786254883,3.0615576028823854,8.981203065073048,1,26375,4790.007671545022,1036.2413793103449,4.0531158447265625e-06,30.00103497505188,1.0940352848597936,5.5640354963729814,Benign,firefox,Quad9
"(('192.168.20.111', 40180), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.040127992630005,1.7819471779991598,7.064657386163388,30,29896,8885.919686479067,3817.3076923076924,5.9604644775390625e-06,30.040127992630005,2.5230021675427756,8.29198172766441,1,29896,6039.770428099194,1661.4193548387098,5.9604644775390625e-06,30.024067163467407,1.0097700675328574,5.38788980334233,Benign,firefox,Quad9
"(('192.168.20.111', 40200), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.7179718017578125e-05,30.03047513961792,3.3412927521599665,9.43605471084269,60,282,88.87944394265502,171.66666666666666,0.00017404556274414062,30.03047513961792,6.01082558631897,11.994980766152517,1,608,147.27354173017636,144.5625,2.7179718017578125e-05,30.000776052474976,2.00477565129598,7.482250530075525,Benign,firefox,Quad9
"(('192.168.20.111', 40230), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.018147945404053,1.7725963592529297,7.061402408929466,60,288,70.96083426792556,176.6,7.152557373046875e-06,30.018147945404053,3.346343013975355,9.42401745227811,1,608,118.44469884158373,130.17857142857142,7.152557373046875e-06,30.001447916030884,1.116079189159252,5.66489774600577,Benign,firefox,Quad9
"(('192.168.20.111', 40306), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,1.4066696166992188e-05,30.019891023635864,2.007460657755534,7.486643907576645,30,31436,8390.886336662707,3114.153846153846,1.0013580322265625e-05,30.019891023635864,2.5077300866444907,8.290316568705595,1,31436,5814.320807032133,1455.9655172413793,1.0013580322265625e-05,30.003578901290894,1.075425352369036,5.567230569288606,Benign,firefox,Quad9
"(('192.168.20.111', 40318), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.5033950805664062e-05,30.01582407951355,4.293764693396432,10.500988907985263,30,282,94.51058141816713,132.5,4.0531158447265625e-06,30.01582407951355,6.007942008972168,12.003523010968976,1,608,155.2870285132979,138.28571428571428,4.0531158447265625e-06,30.014981031417847,2.3120271425980787,7.997155971614451,Benign,firefox,Quad9
"(('192.168.20.111', 40360), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.027139902114868,1.787461939980002,7.060115376262149,60,56010,16050.891781821207,5253.090909090909,8.821487426757812e-06,30.027139902114868,3.0369674921035767,8.991504475410824,1,56010,10196.7620360105,2057.344827586207,8.821487426757812e-06,30.010807037353516,1.0852447492735726,5.566884590803647,Benign,firefox,Quad9
"(('192.168.20.111', 40410), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.09808349609375e-05,30.051558017730713,4.298603704997471,10.513601721536602,30,282,94.51058141816713,132.5,0.0004220008850097656,30.051558017730713,6.014682006835938,11.995431196963997,1,608,155.2870285132979,138.28571428571428,2.09808349609375e-05,30.00552201271057,2.314632764229408,7.993680604954541,Benign,firefox,Quad9
"(('192.168.20.111', 40418), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.01677918434143,1.7750609341789694,7.060455844434366,60,288,70.17245071611916,171.77777777777777,1.3828277587890625e-05,30.01677918434143,3.7698871195316315,9.914166068995211,1,608,118.71306948664505,126.85185185185185,1.3828277587890625e-05,30.00027585029602,1.16061676465548,5.767944802424236,Benign,firefox,Quad9
