flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 47380), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.09808349609375e-05,59.00048589706421,10.004590213298798,21.912930581032157,26,497,131.12289213503084,117.55172413793103,1.9073486328125e-06,59.00048589706421,8.574438852923256,20.588745217639776,1,621,126.23662650378549,102.5925925925926,1.9073486328125e-06,58.98490905761719,4.530380473946625,15.560323190967239,Benign,firefox,Google
"(('192.168.20.111', 47384), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.3126602172851562e-05,59.00039291381836,9.60806960105896,21.548309742598594,26,497,110.6572624210271,101.06896551724138,1.9073486328125e-06,59.00039291381836,8.577701926231384,20.57869776132985,1,621,113.60861333892511,92.65454545454546,1.9073486328125e-06,58.98492693901062,4.44818037086063,15.421170666057279,Benign,firefox,Google
"(('192.168.20.111', 47388), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.409385681152344e-05,59.00052809715271,20.005216757456463,27.579766033911373,26,497,178.96482817085104,164.91666666666666,3.910064697265625e-05,59.00052809715271,21.821516362103548,28.113294287137954,1,621,172.34794573768497,132.16,3.409385681152344e-05,58.984935998916626,10.002608378728231,21.912029457865206,Benign,firefox,Google
"(('192.168.20.111', 47392), ('8.8.8.8', 443))",1,613,129.29627798200536,88.85,3.0994415283203125e-05,59.00037407875061,14.160776313982511,24.02079302570058,26,481,143.01744973850293,133.23809523809524,1.9073486328125e-06,59.00037407875061,13.451460552215575,23.618742607063417,1,613,138.28813602883497,111.58536585365853,1.9073486328125e-06,58.984858989715576,6.7263687491416935,17.99749913137239,Benign,firefox,Google
"(('192.168.20.111', 47398), ('8.8.8.8', 443))",1,621,114.30444511408776,81.44444444444444,3.0994415283203125e-05,59.00046515464783,9.23919965670659,21.208455167874988,26,497,109.4614341014933,98.83333333333333,1.9073486328125e-06,59.00046515464783,8.282525276315623,20.27953449579355,1,621,112.11833655204349,90.59649122807018,1.9073486328125e-06,58.98485708236694,4.289628412042346,15.1646185521818,Benign,firefox,Google
"(('192.168.20.111', 47402), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,2.5033950805664062e-05,59.000499963760376,9.609164438247682,21.545813269795904,26,481,108.70447780951015,100.51724137931035,2.1457672119140625e-06,59.000499963760376,8.578698677676064,20.575889169156554,1,613,111.9088412965239,92.21818181818182,2.1457672119140625e-06,58.98496603965759,4.448687239929482,15.419373912966416,Benign,firefox,Google
"(('192.168.20.111', 47406), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.4080276489257812e-05,59.00039792060852,17.146648492131913,26.47822484047769,26,497,166.87874506825472,155.86666666666667,3.886222839355469e-05,59.00039792060852,17.1447867836271,26.48056447220649,1,621,161.13019235664333,126.83333333333333,2.4080276489257812e-05,58.984877824783325,8.27769237551196,20.28915985782385,Benign,firefox,Google
"(('192.168.20.111', 47410), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.2172927856445312e-05,59.00040793418884,17.14625484602792,26.478358416537507,26,497,167.3805511070175,154.86666666666667,1.2874603271484375e-05,59.00040793418884,17.144392286028182,26.479701474927715,1,621,161.30102982381183,126.33333333333333,1.2874603271484375e-05,58.98487901687622,8.277502339461755,20.288540874469337,Benign,firefox,Google
"(('192.168.20.111', 47414), ('8.8.8.8', 443))",1,613,158.1738987586786,101.3076923076923,7.605552673339844e-05,59.000473976135254,20.00530308485031,27.580732877891165,26,481,151.56042353949488,133.27272727272728,2.86102294921875e-06,59.000473976135254,24.003764605522157,28.584927511098194,1,613,155.99291628325807,115.95833333333333,2.86102294921875e-06,58.98496985435486,10.437549435574075,22.28237550820737,Benign,firefox,Google
"(('192.168.20.111', 47418), ('8.8.8.8', 443))",1,613,116.51537924239874,84.92,2.002716064453125e-05,59.0005099773407,10.003955950339636,21.91416010372025,26,481,128.13460891725592,115.93103448275862,2.1457672119140625e-06,59.0005099773407,8.573909853185926,20.59011798486941,1,613,123.86097371378865,101.57407407407408,2.1457672119140625e-06,58.98497700691223,4.530093260531156,15.56121511433103,Benign,firefox,Google
"(('192.168.20.111', 47422), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,2.288818359375e-05,59.00039505958557,9.60812168121338,21.54778332826542,26,481,108.70447780951015,100.51724137931035,1.9073486328125e-06,59.00039505958557,8.577751960073199,20.578438464819843,1,613,111.9088412965239,92.21818181818182,1.9073486328125e-06,58.984963178634644,4.448204482043231,15.42093073870978,Benign,firefox,Google
"(('192.168.20.111', 47428), ('8.8.8.8', 443))",1,613,158.1738987586786,101.3076923076923,3.314018249511719e-05,59.00050210952759,20.00498499472936,27.581036043597074,26,481,174.0484247750225,162.25,2.9087066650390625e-05,59.00050210952759,21.821272719990123,28.113572841121698,1,613,168.75261894264042,130.56,2.9087066650390625e-05,58.98498296737671,10.00249249736468,21.912143660790072,Benign,firefox,Google
"(('192.168.20.111', 47432), ('8.8.8.8', 443))",1,621,116.09530491146148,83.26923076923077,2.002716064453125e-05,59.000417947769165,9.608186082839966,21.54757217185336,26,497,129.9540773589741,114.26666666666667,3.0994415283203125e-06,59.000417947769165,8.28203510415965,20.280728173143142,1,621,124.67501503910076,99.875,3.0994415283203125e-06,58.98489308357239,4.367357310381803,15.291513374031341,Benign,firefox,Google
"(('192.168.20.111', 47436), ('8.8.8.8', 443))",1,613,143.89958250026302,93.3125,3.0994415283203125e-05,59.00037908554077,16.006543334325155,25.931095669750725,26,481,154.85738146355826,130.9375,5.9604644775390625e-06,59.00037908554077,16.004816198348998,25.93453284167439,1,613,150.65808765214032,112.125,5.9604644775390625e-06,58.98485708236694,7.745101613383139,19.727390040981213,Benign,firefox,Google
"(('192.168.20.111', 47440), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,2.6941299438476562e-05,59.00045084953308,9.606747560501098,21.552458929320643,26,481,126.83648265910459,113.2,1.9073486328125e-06,59.00045084953308,8.280792795378586,20.28414085266037,1,613,122.27381111752459,99.16071428571429,1.9073486328125e-06,58.98492407798767,4.366703436591409,15.293728095371513,Benign,firefox,Google
"(('192.168.20.111', 47444), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.002716064453125e-05,59.000450134277344,10.004011581341425,21.914169023900705,26,497,131.3034082491232,117.03448275862068,2.86102294921875e-06,59.000450134277344,8.573957170758929,20.59005322356294,1,621,126.30472031208434,102.31481481481481,2.86102294921875e-06,58.98491406440735,4.5301184519281925,15.56117189543146,Benign,firefox,Google
"(('192.168.20.111', 47448), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.4080276489257812e-05,59.00042700767517,10.006626625855764,21.906370353872244,26,497,131.13867001342288,117.55172413793103,1.9073486328125e-06,59.00042700767517,8.576199778488704,20.582805855142364,1,621,126.24542800940738,102.5925925925926,1.9073486328125e-06,58.98490810394287,4.531302623029025,15.556430350628238,Benign,firefox,Google
"(('192.168.20.111', 47454), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.6941299438476562e-05,59.00050497055054,10.00846075018247,21.901847993677528,26,497,111.72031404999079,104.0,9.5367431640625e-07,59.00050497055054,8.895464261372885,20.888463635684456,1,621,115.0910052099732,95.15094339622641,9.5367431640625e-07,58.98500084877014,4.619289577007294,15.68957473182379,Benign,firefox,Google
"(('192.168.20.111', 47458), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,2.288818359375e-05,59.000874042510986,9.606488800048828,21.553365383556248,26,481,126.83648265910458,113.2,1.9073486328125e-06,59.000874042510986,8.280574757477332,20.28570288138511,1,613,122.2738111175246,99.16071428571429,1.9073486328125e-06,58.98533582687378,4.366585818204013,15.29482161544176,Benign,firefox,Google
"(('192.168.20.111', 47462), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.409385681152344e-05,59.00034999847412,17.147676859583175,26.47749249677563,26,497,167.3805511070175,154.86666666666667,3.0994415283203125e-06,59.00034999847412,17.145844646862574,26.47934308541265,1,621,161.30102982381183,126.33333333333333,3.0994415283203125e-06,58.9847629070282,8.278188828764291,20.2886374015984,Benign,firefox,Google
"(('192.168.20.111', 47466), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,3.0994415283203125e-05,59.00050687789917,9.605343961715699,21.55618435294885,26,481,126.67100431169455,113.7,2.1457672119140625e-06,59.00050687789917,8.279583380140107,20.288450291562764,1,613,122.21290806604343,99.42857142857143,2.1457672119140625e-06,58.98491382598877,4.366065437143499,15.296592380640778,Benign,firefox,Google
"(('192.168.20.111', 47470), ('8.8.8.8', 443))",1,613,101.6876323230807,75.91176470588235,1.9073486328125e-05,59.000389099121094,9.30744751294454,21.032367207219277,26,479,118.2504122614378,106.8,9.5367431640625e-07,59.000389099121094,7.874872030355991,19.638989634182074,1,613,112.01071589271771,92.60810810810811,9.5367431640625e-07,58.98486280441284,4.207476272974929,14.877754960991956,Benign,firefox,Google
"(('192.168.20.111', 47478), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.600120544433594e-05,59.00044918060303,20.005161424477894,27.58115198593276,26,497,154.92994951331502,134.72727272727272,2.86102294921875e-06,59.00044918060303,24.003637194633484,28.58547412679683,1,621,158.6322999808747,116.95833333333333,2.86102294921875e-06,58.984875202178955,10.437475525814554,22.28260422462495,Benign,firefox,Google
"(('192.168.20.111', 47482), ('8.8.8.8', 443))",1,613,129.29627798200536,88.85,3.0994415283203125e-05,59.000410079956055,14.16705026124653,24.02992321682566,26,481,141.5034678195509,128.36363636363637,5.0067901611328125e-06,59.000410079956055,12.816582475389753,23.23522184889243,1,613,137.25353710091414,109.54761904761905,5.0067901611328125e-06,58.98493504524231,6.565218413748393,17.8143944959249,Benign,firefox,Google
"(('192.168.20.111', 47488), ('8.8.8.8', 443))",1,512,109.23135996589991,83.9,2.6226043701171875e-05,59.00043201446533,12.744444734171816,23.886173046653294,26,497,145.21079007332412,126.9090909090909,1.1920928955078125e-06,59.00043201446533,11.528383039292835,23.028562402560837,1,512,131.10376531172383,106.42857142857143,1.1920928955078125e-06,58.98501992225647,5.905962193884501,17.45382941601991,Benign,firefox,Google
"(('192.168.20.111', 47494), ('8.8.8.8', 443))",1,621,114.30444511408776,81.44444444444444,2.7179718017578125e-05,59.00037598609924,9.238470957829403,21.212278122326662,26,497,109.4614341014933,98.83333333333333,1.9073486328125e-06,59.00037598609924,8.281856240897342,20.283095834502227,1,621,112.11833655204349,90.59649122807018,1.9073486328125e-06,58.98493313789368,4.289290087563651,15.167017224977974,Benign,firefox,Google
"(('192.168.20.111', 47498), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,2.8848648071289062e-05,59.00047302246094,9.608249998092651,21.54822159576891,26,481,108.70447780951017,100.51724137931035,2.1457672119140625e-06,59.00047302246094,8.577860823699407,20.57891850920338,1,613,111.9088412965239,92.21818181818182,2.1457672119140625e-06,58.984861850738525,4.448263888005857,15.42120591087222,Benign,firefox,Google
"(('192.168.20.111', 47502), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.384185791015625e-05,59.000372886657715,10.004175623257956,21.914011652356322,26,497,131.30340824912318,117.03448275862068,4.0531158447265625e-06,59.000372886657715,8.57409292459488,20.58982731169369,1,621,126.30472031208434,102.31481481481481,4.0531158447265625e-06,58.98485803604126,4.530192735060206,15.561033250356367,Benign,firefox,Google
"(('192.168.20.111', 47506), ('8.8.8.8', 443))",1,621,112.58952786877776,79.75,3.409385681152344e-05,59.000367164611816,8.89753429977982,20.882691065828297,26,497,126.1843943497391,106.72727272727273,1.9073486328125e-06,59.000367164611816,7.506480909883976,19.45382271734542,1,621,120.88510806681128,94.34426229508196,1.9073486328125e-06,58.98484516143799,4.00389043490092,14.688051390347667,Benign,firefox,Google
"(('192.168.20.111', 47510), ('8.8.8.8', 443))",1,621,116.09530491146148,83.26923076923077,2.5987625122070312e-05,59.000540018081665,9.609462795257569,21.54377768922101,26,497,110.6572624210271,101.06896551724138,1.9073486328125e-06,59.000540018081665,8.578963322298867,20.574653054922564,1,621,113.60861333892511,92.65454545454546,1.9073486328125e-06,58.98496985435486,4.4488253681748,15.418532385313616,Benign,firefox,Google
"(('192.168.20.111', 47514), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.6941299438476562e-05,59.00039505958557,17.147006852286204,26.477942165915277,26,497,167.3805511070175,154.86666666666667,3.0994415283203125e-06,59.00039505958557,17.14515621321542,26.479946837862713,1,621,161.30102982381183,126.33333333333333,3.0994415283203125e-06,58.984878063201904,8.277865376965753,20.288869551681756,Benign,firefox,Google
"(('192.168.20.111', 47518), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,3.814697265625e-05,59.000519037246704,17.147643208503723,26.477106734035313,26,497,167.3805511070175,154.86666666666667,2.1457672119140625e-06,59.000519037246704,17.145804933139257,26.479477230163656,1,621,161.30102982381183,126.33333333333333,2.1457672119140625e-06,58.984928131103516,8.278172583415591,20.288735716037078,Benign,firefox,Google
"(('192.168.20.111', 47522), ('8.8.8.8', 443))",1,613,158.1738987586786,101.3076923076923,3.600120544433594e-05,59.000531911849976,20.006070176760357,27.580081501805545,26,481,148.10600558008744,124.33333333333333,1.7881393432617188e-05,59.000531911849976,21.82244045084173,28.11401376012344,1,613,153.85444549963447,112.36,1.7881393432617188e-05,58.98496198654175,10.003035088380178,21.91246478985304,Benign,firefox,Google
"(('192.168.20.111', 47526), ('8.8.8.8', 443))",1,613,114.67159824379786,82.96153846153847,3.1948089599609375e-05,59.00040102005005,9.607844762802124,21.54853034853139,26,481,108.70447780951017,100.51724137931035,1.9073486328125e-06,59.00040102005005,8.577500683920723,20.57911977650135,1,613,111.9088412965239,92.21818181818182,1.9073486328125e-06,58.98491191864014,4.448076279075058,15.421360199600748,Benign,firefox,Google
"(('192.168.20.111', 47530), ('8.8.8.8', 443))",1,613,109.05535362639415,80.58620689655173,2.8848648071289062e-05,59.000564098358154,10.891760672841754,22.453592836297723,26,481,123.1034673265545,112.6470588235294,2.1457672119140625e-06,59.000564098358154,9.24070811994148,21.05000624507681,1,613,117.93448694032013,97.88888888888889,2.1457672119140625e-06,58.985026121139526,4.918859658702727,16.029539463154723,Benign,firefox,Google
"(('192.168.20.111', 47534), ('8.8.8.8', 443))",1,621,114.30444511408777,81.44444444444444,2.288818359375e-05,59.000348806381226,9.238002190223106,21.211422414782163,26,497,109.34908423129214,99.33333333333333,1.1920928955078125e-06,59.000348806381226,8.281457933886298,20.28224837525305,1,621,112.08024046026699,90.85964912280701,1.1920928955078125e-06,58.984858989715576,4.289072445460728,15.166383241410129,Benign,firefox,Google
"(('192.168.20.111', 47540), ('8.8.8.8', 443))",1,613,147.77481367119216,97.26666666666667,4.100799560546875e-05,59.00038385391235,17.147828851427352,26.476316592649844,26,481,158.24697996065098,136.4,9.059906005859375e-06,59.00038385391235,17.146001509257726,26.47899628779263,1,613,154.3457338430692,116.83333333333333,9.059906005859375e-06,58.984874963760376,8.278262204137341,20.28846954673767,Benign,firefox,Google
"(('192.168.20.111', 47546), ('8.8.8.8', 443))",1,512,121.44814672834659,87.1875,2.09808349609375e-05,59.00044894218445,16.142026535669963,25.847352063024204,26,497,137.16170505404682,116.0,2.1457672119140625e-06,59.00044894218445,17.291623711586,26.383864970335704,1,512,130.08948333073286,101.12903225806451,2.1457672119140625e-06,58.984899044036865,8.071013267834982,19.974737815289284,Benign,firefox,Google
"(('192.168.20.111', 47554), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,1.8835067749023438e-05,59.00062298774719,9.608085803985595,21.548815793402856,26,497,110.6572624210271,101.06896551724138,9.5367431640625e-07,59.00062298774719,8.57771782364164,20.579315440149184,1,621,113.60861333892511,92.65454545454546,9.5367431640625e-07,58.98502707481384,4.448187872215554,15.421578733801002,Benign,firefox,Google
"(('192.168.20.111', 47558), ('8.8.8.8', 443))",1,613,112.90727224674357,81.14814814814815,2.384185791015625e-05,59.00052094459534,9.238879112096933,21.211044541778417,26,481,107.54228625677125,98.3,9.5367431640625e-07,59.00052094459534,8.282249212265015,20.282916773964406,1,613,110.44870569508686,90.17543859649123,9.5367431640625e-07,58.984976053237915,4.28947958775929,15.165571615469261,Benign,firefox,Google
"(('192.168.20.111', 47562), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,2.7894973754882812e-05,59.000439167022705,10.004386951526007,21.9129781403961,26,497,130.951934070715,118.06896551724138,2.1457672119140625e-06,59.000439167022705,8.574260609490532,20.588968282532736,1,621,126.17448915956682,102.87037037037037,2.1457672119140625e-06,58.98486685752869,4.5302884308797005,15.560451737176189,Benign,firefox,Google
"(('192.168.20.111', 47566), ('8.8.8.8', 443))",1,621,114.30444511408776,81.44444444444444,2.8848648071289062e-05,59.000345945358276,9.240169158348671,21.20772563420454,26,497,128.6250833654137,111.6774193548387,1.9073486328125e-06,59.000345945358276,8.007280866305033,19.994299384683202,1,621,123.09485264108358,97.60344827586206,1.9073486328125e-06,58.98478388786316,4.21481400205378,15.03984167760246,Benign,firefox,Google
"(('192.168.20.111', 47570), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.7894973754882812e-05,59.00037908554077,17.147459353719437,26.475784272084788,26,497,142.5963378055536,123.46666666666667,1.9073486328125e-06,59.00037908554077,17.145614913531713,26.478511490364024,1,621,146.7218418944122,110.63333333333334,1.9073486328125e-06,58.98486113548279,8.278083825933523,20.288069745363206,Benign,firefox,Google
"(('192.168.20.111', 47574), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,3.504753112792969e-05,59.00045204162598,9.60855423927307,21.548178824738727,26,497,110.6572624210271,101.06896551724138,3.0994415283203125e-06,59.00045204162598,8.57815342290061,20.578296165156686,1,621,113.60861333892511,92.65454545454546,3.0994415283203125e-06,58.9849910736084,4.448404740404199,15.420947748825588,Benign,firefox,Google
"(('192.168.20.111', 47578), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.3126602172851562e-05,59.000406980514526,17.14786229814802,26.47695416257837,26,497,145.11754559947713,130.42857142857142,2.1457672119140625e-06,59.000406980514526,18.46493385388301,27.03303494110707,1,621,148.37152487448213,113.55172413793103,2.1457672119140625e-06,58.9848518371582,8.57393114907401,20.586834784276444,Benign,firefox,Google
"(('192.168.20.111', 47582), ('8.8.8.8', 443))",1,613,90.93936193985003,73.55813953488372,2.8133392333984375e-05,59.000606060028076,7.978312407221113,19.280054055891977,26,479,93.34757811661042,93.36538461538461,1.9073486328125e-06,59.000606060028076,6.569870845944274,17.761413539315512,1,613,92.79058482183927,84.4,1.9073486328125e-06,58.9850959777832,3.5647778840775186,13.481706618270394,Benign,firefox,Google
"(('192.168.20.111', 47586), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,2.09808349609375e-05,59.000458002090454,20.006262242794037,27.580759456197153,26,497,178.964828170851,164.91666666666666,6.9141387939453125e-06,59.000458002090454,21.82263118570501,28.11254990466432,1,621,172.34794573768497,132.16,6.9141387939453125e-06,58.98489212989807,10.003131121397018,21.911848848844095,Benign,firefox,Google
"(('192.168.20.111', 47596), ('8.8.8.8', 443))",1,621,112.58952786877776,79.75,2.3126602172851562e-05,59.00062417984009,8.89897788895501,20.878567543699436,26,497,108.28903013632916,96.74193548387096,2.86102294921875e-06,59.00062417984009,8.008212661743164,19.988032074064044,1,621,110.67656966959791,88.67796610169492,2.86102294921875e-06,58.98490881919861,4.142627637961815,14.91735915343848,Benign,firefox,Google
"(('192.168.20.111', 47612), ('8.8.8.8', 443))",1,621,106.91923683320414,80.2258064516129,3.0994415283203125e-05,59.00037693977356,9.030573932329814,20.358197171533494,26,497,107.877831565201,102.61111111111111,2.1457672119140625e-06,59.00037693977356,7.73975088255746,19.11352924860759,1,621,108.01358998017535,92.25373134328358,2.1457672119140625e-06,58.975101947784424,4.104806332877188,14.437881354051719,Benign,firefox,Google
"(('192.168.20.111', 47618), ('8.8.8.8', 443))",1,613,104.70187867673387,76.21875,2.09808349609375e-05,59.00050187110901,9.728922966987856,21.59646484974824,26,481,120.04732448861003,105.86486486486487,9.5367431640625e-07,59.00050187110901,8.376956303914389,20.32404733454097,1,613,114.15099791750336,92.1159420289855,9.5367431640625e-07,58.98495388031006,4.435244293773875,15.362996478917962,Benign,firefox,Google
"(('192.168.20.111', 47622), ('8.8.8.8', 443))",1,621,105.54227067122206,78.78125,2.193450927734375e-05,59.00046491622925,8.701082744906026,20.044092173464037,26,497,123.03350668542701,111.57894736842105,1.9073486328125e-06,59.00046491622925,7.28939100213953,18.627936274393907,1,621,116.51823803988097,96.58571428571429,1.9073486328125e-06,58.97545504570007,3.9091821027838667,14.11039482173349,Benign,firefox,Google
"(('192.168.20.111', 47630), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,3.218650817871094e-05,59.00032305717468,10.008915493885675,21.89954099893992,26,497,111.87476484982697,103.46428571428571,9.5367431640625e-07,59.00032305717468,8.89585307792381,20.886369157572066,1,621,115.14880245583612,94.86792452830188,9.5367431640625e-07,58.984668016433716,4.619499458716466,15.686751117291088,Benign,firefox,Google
"(('192.168.20.111', 47634), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.8848648071289062e-05,59.00050187110901,9.608476200103759,21.54625443676175,26,497,110.6572624210271,101.06896551724138,1.9073486328125e-06,59.00050187110901,8.578073399407524,20.57729175367527,1,621,113.6086133389251,92.65454545454546,1.9073486328125e-06,58.9849419593811,4.448368611159148,15.419961999232486,Benign,firefox,Google
"(('192.168.20.111', 47638), ('8.8.8.8', 443))",1,613,158.14033914186894,102.3076923076923,2.193450927734375e-05,59.000468015670776,20.005764345328014,27.580345562791912,26,481,173.79256073453394,161.75,3.600120544433594e-05,59.000468015670776,21.822092923251066,28.113519619681625,1,613,168.47591637976032,130.84,2.193450927734375e-05,58.98490500450134,10.002882172664007,21.912300297725185,Benign,firefox,Google
"(('192.168.20.111', 47642), ('8.8.8.8', 443))",1,621,160.16648143462453,101.92307692307692,3.3855438232421875e-05,59.0004780292511,20.004537244637806,27.581643834898333,26,497,178.964828170851,164.91666666666666,5.9604644775390625e-06,59.0004780292511,21.82076317613775,28.11369130918962,1,621,172.34794573768497,132.16,5.9604644775390625e-06,58.98493695259094,10.002268622318903,21.91209521013173,Benign,firefox,Google
"(('192.168.20.111', 47646), ('8.8.8.8', 443))",1,621,102.93176847765572,76.1470588235294,3.3855438232421875e-05,59.000422954559326,13.512655034209743,24.08638305468365,26,497,118.77241733295479,101.8157894736842,2.86102294921875e-06,59.000422954559326,12.051135430464873,23.135511754300833,1,621,112.30620825929547,89.69444444444444,2.86102294921875e-06,58.98487997055054,6.280529804632697,17.745200006571157,Benign,firefox,Google
"(('192.168.20.111', 47654), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.09808349609375e-05,59.00048804283142,9.609928522109985,21.542070804927892,26,497,129.9540773589741,114.26666666666667,1.9073486328125e-06,59.00048804283142,8.283530580586401,20.275791690867557,1,621,124.67501503910076,99.875,1.9073486328125e-06,58.98493814468384,4.368149328231811,15.288256736070677,Benign,firefox,Google
"(('192.168.20.111', 47658), ('8.8.8.8', 443))",1,621,117.96720900318019,85.24,1.8835067749023438e-05,59.00038409233093,10.004061331351599,21.913912106895182,26,497,130.12660501731895,114.0,3.814697265625e-06,59.00038409233093,8.278338103458799,20.29216822808463,1,621,125.56589788132686,100.92727272727272,3.814697265625e-06,58.98487710952759,4.44624948060071,15.428408257313336,Benign,firefox,Google
"(('192.168.20.111', 47664), ('8.8.8.8', 443))",1,621,102.93176847765571,76.1470588235294,2.6941299438476562e-05,59.00041198730469,14.374115358699452,25.111565444661892,26,497,106.27930180752692,96.70270270270271,1.1920928955078125e-06,59.00041198730469,13.175550500551859,24.374268491129648,1,621,105.19201701819526,86.85915492957747,1.1920928955078125e-06,58.98485589027405,6.77636866910117,18.670979403702013,Benign,firefox,Google
"(('192.168.20.111', 47668), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.8848648071289062e-05,59.000357151031494,9.606913957595825,21.5554082127782,26,497,129.9540773589741,114.26666666666667,1.9073486328125e-06,59.000357151031494,8.280926622193435,20.287623816326715,1,621,124.67501503910076,99.875,1.9073486328125e-06,58.98487901687622,4.366779071634466,15.296227106307766,Benign,firefox,Google
"(('192.168.20.111', 47672), ('8.8.8.8', 443))",1,613,112.90727224674357,81.14814814814815,2.09808349609375e-05,59.00056505203247,9.238679849184477,21.209763492044697,26,481,125.41974478898625,111.12903225806451,2.1457672119140625e-06,59.00056505203247,8.005987930297852,19.995190307848663,1,613,120.68784727709951,97.17241379310344,2.1457672119140625e-06,58.98503112792969,4.214134668049059,15.04233928242081,Benign,firefox,Google
"(('192.168.20.111', 47676), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.6941299438476562e-05,59.00043511390686,9.607074155807496,21.550676928293992,26,497,129.9540773589741,114.26666666666667,1.9073486328125e-06,59.00043511390686,8.281043693937104,20.28350883074029,1,621,124.67501503910076,99.875,1.9073486328125e-06,58.984910011291504,4.3668518890034065,15.293343825217788,Benign,firefox,Google
"(('192.168.20.111', 47682), ('8.8.8.8', 443))",1,621,149.6378739936295,97.8,2.3126602172851562e-05,59.0003981590271,17.14714629309518,26.477216374593553,26,497,145.11754559947713,130.42857142857142,3.0994415283203125e-06,59.0003981590271,18.464119526056145,27.03336294924914,1,621,148.37152487448213,113.55172413793103,3.0994415283203125e-06,58.984861850738525,8.57357314654759,20.586859574523892,Benign,firefox,Google
"(('192.168.20.111', 47686), ('8.8.8.8', 443))",1,621,110.40356195463583,80.86206896551724,2.193450927734375e-05,59.000569105148315,9.549598353249687,20.807035045912393,26,497,108.5212229521841,101.51515151515152,2.1457672119140625e-06,59.000569105148315,8.35509978234768,19.720380808612624,1,621,109.88995181018578,91.85483870967742,2.1457672119140625e-06,58.985081911087036,4.383422194934282,14.875359615878338,Benign,firefox,Google
"(('192.168.20.111', 47692), ('8.8.8.8', 443))",1,621,130.91939313944286,89.25,3.2901763916015625e-05,59.000473976135254,14.191888370011982,24.041984193219125,26,497,123.87339012090271,112.38095238095238,1.9073486328125e-06,59.000473976135254,13.480994403362274,23.639111130620286,1,621,127.8829123156954,101.09756097560975,1.9073486328125e-06,58.97517013549805,6.741146975755692,18.01356011465522,Benign,firefox,Google
"(('192.168.20.111', 47698), ('8.8.8.8', 443))",1,621,116.09530491146148,83.26923076923077,2.2172927856445312e-05,59.00036597251892,9.610517435073852,21.540081570628782,26,497,109.6286712295445,98.56666666666666,1.1920928955078125e-06,59.00036597251892,8.284037590026855,20.274021759633115,1,621,112.93518436407203,91.46428571428571,1.1920928955078125e-06,58.98490595817566,4.3684170159426605,15.287102024886027,Benign,firefox,Google
"(('192.168.20.111', 47702), ('8.8.8.8', 443))",1,621,116.09530491146147,83.26923076923077,2.193450927734375e-05,59.00050711631775,9.60848024368286,21.54755048126975,26,497,110.65726242102708,101.06896551724138,1.1920928955078125e-06,59.00050711631775,8.578074395656586,20.57920335615513,1,621,113.60861333892511,92.65454545454546,1.1920928955078125e-06,58.9751501083374,4.44837048318651,15.41869735352023,Benign,firefox,Google
