flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.111', 33254), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.1948089599609375e-05,30.02792191505432,1.7751731171327478,7.063217807897027,60,296,73.2791921352849,181.4,0.0002040863037109,30.02792191505432,3.351184897952609,9.426041835252471,1,608,119.63705209797624,131.89285714285714,3.1948089599609375e-05,30.011960983276367,1.1177015922687672,5.666654283012629,Benign,firefox,Quad9
"(('192.168.20.111', 33280), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9073486328125e-05,30.01775002479553,3.339811775419447,9.432079207329044,60,282,87.88376161473492,170.33333333333334,6.9141387939453125e-06,30.01775002479553,6.008292961120605,12.004598482391874,1,608,146.95852678136782,144.0625,6.9141387939453125e-06,30.01748299598694,2.0038870652516683,7.486950459834217,Benign,firefox,Quad9
"(('192.168.20.111', 33314), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.288818359375e-05,30.017040967941284,1.7803989438449634,7.059264142607563,60,15087,4190.2123545697405,1787.4166666666667,7.200241088867188e-05,30.017040967941284,2.749941175634211,8.617655582041827,1,15087,2777.277379017083,777.6,2.288818359375e-05,30.001070976257324,1.0436821394953235,5.472497972285256,Benign,firefox,Quad9
"(('192.168.20.111', 33368), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.3855438232421875e-05,30.016395092010494,1.7823346362394443,7.058627757252291,30,288,79.92928124285866,153.9,0.0002400875091552,30.016395092010494,3.364761326048109,9.417177091333985,1,608,117.80520500610578,122.07142857142856,3.3855438232421875e-05,30.00027585029602,1.122210696891502,5.663530815042399,Benign,firefox,Quad9
"(('192.168.20.111', 33380), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,6.103515625e-05,30.022778034210205,3.3402520020802817,9.4336998025306,30,314,108.74958492896522,143.16666666666666,5.0067901611328125e-06,30.022778034210205,6.009062194824219,12.006095540509255,1,608,150.9076186777858,133.875,5.0067901611328125e-06,30.021247148513797,2.004151201248169,7.487885799977272,Benign,firefox,Quad9
"(('192.168.20.111', 33440), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.811981201171875e-05,30.02856206893921,1.7772349469801958,7.062869035984972,30,48692,13413.184229984316,4206.25,5.960464477539063e-06,30.02856206893921,2.745078823783181,8.622506063871766,1,48692,8718.58738456077,1745.1333333333334,5.960464477539063e-06,30.011709928512573,1.0418273827125286,5.474822362821702,Benign,firefox,Quad9
"(('192.168.20.111', 33482), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.1961669921875e-05,30.182641983032227,3.358236233393351,9.483863465643106,30,43193,14234.088362097518,5534.0,4.100799560546875e-05,30.182641983032227,4.315326145717076,10.489183509376405,1,43193,9863.063808697803,2530.833333333333,4.100799560546875e-05,30.008190155029297,1.7778897706200094,7.057661196735455,Benign,firefox,Quad9
"(('192.168.20.111', 33490), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.408027648925781e-05,30.020729064941406,1.795878760954913,7.056578931733743,30,53398,14713.233263847513,4600.416666666667,0.0001020431518554,30.020729064941406,2.7739022861827505,8.611460649631267,1,53398,9563.127889276951,1902.8,2.408027648925781e-05,30.00458812713623,1.052756515042535,5.471647432693215,Benign,firefox,Quad9
"(('192.168.20.111', 33548), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.7881393432617188e-05,30.043283224105835,1.7825660565320185,7.0652518791768415,60,296,73.27482514479308,179.0,5.793571472167969e-05,30.043283224105835,3.3651912212371826,9.426597855031956,1,608,119.28641466860252,131.03571428571428,1.7881393432617188e-05,30.027485132217407,1.122356405964604,5.668808845260116,Benign,firefox,Quad9
"(('192.168.20.111', 33574), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.312660217285156e-05,30.02127718925476,3.3402692211998835,9.433164614131142,30,47031,15503.361004553171,6013.75,4.601478576660156e-05,30.02127718925476,4.292201553072248,10.497308684660236,1,47031,10742.11645539919,2744.055555555556,5.960464477539063e-06,30.005242824554443,1.7683778229881737,7.059218756618507,Benign,firefox,Quad9
"(('192.168.20.111', 33602), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,6.198883056640625e-05,30.016830921173096,1.7744015244876636,7.0606380953863015,60,296,72.9384993769273,174.44444444444446,1.2874603271484377e-05,30.016830921173096,3.7684167325496674,9.914998896704908,1,608,119.60849486510456,127.74074074074076,1.2874603271484377e-05,30.000942945480347,1.160185612165011,5.768176822471338,Benign,firefox,Quad9
"(('192.168.20.111', 33654), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.019689083099365,1.7698668872608858,7.062460392902357,30,62424,17208.259422561212,5351.25,8.821487426757812e-06,30.019689083099365,2.733666550029408,8.623514472388056,1,62424,11183.338826824283,2203.133333333333,8.821487426757812e-06,30.003597021102905,1.037508175290864,5.474079226988724,Benign,firefox,Quad9
"(('192.168.20.111', 33678), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,1.9788742065429688e-05,30.01692485809326,3.33970578511556,9.431824827528096,30,52513,17090.107690968154,8481.333333333334,9.059906005859377e-06,30.01692485809326,3.75501748919487,9.925671999847086,1,52513,12480.39110385821,4085.0,9.059906005859377e-06,30.015869855880737,1.66985289255778,6.874920774190155,Benign,firefox,Quad9
"(('192.168.20.111', 33716), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.312660217285156e-05,30.03392601013184,2.00616766611735,7.490736119584649,30,288,81.1806011310584,157.1,0.0003201961517333,30.03392601013184,3.341741111543444,9.431448642462726,1,608,121.83809219640288,127.3076923076923,2.312660217285156e-05,30.017895936965942,1.2037005996704102,5.881675636768566,Benign,firefox,Quad9
"(('192.168.20.111', 33768), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.8848648071289062e-05,30.02350115776062,3.340443902545505,9.433888985841651,60,23082,8086.72543045082,4598.75,1.4781951904296877e-05,30.02350115776062,4.292450564248221,10.50421663284609,1,23082,5832.264132964715,2115.1666666666665,1.4781951904296877e-05,30.02241396903992,1.7684703013476204,7.063487811097744,Benign,firefox,Quad9
"(('192.168.20.111', 33782), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.408027648925781e-05,30.018261909484863,1.775182709974401,7.060803679325781,30,19236,5272.324794913109,1751.5833333333333,1.1920928955078123e-05,30.018261909484863,2.741877815940164,8.620223127332462,1,19236,3432.2647618672354,763.2666666666667,1.1920928955078123e-05,30.00129795074463,1.040624347226373,5.473078660870865,Benign,firefox,Quad9
"(('192.168.20.111', 33844), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.01861810684204,1.7693791810204,7.06231347094419,60,64802,18577.704219470063,6054.545454545455,6.699562072753906e-05,30.01861810684204,3.006255292892456,8.99882439150045,1,64802,11800.755844511976,2361.344827586207,2.09808349609375e-05,30.002716064453125,1.0742659313338143,5.567285485354899,Benign,firefox,Quad9
"(('192.168.20.111', 33880), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.506111145019531e-05,30.023189067840576,3.340233670340644,9.433851551368967,60,314,102.6033137866414,168.4,0.000140905380249,30.023189067840576,7.511410772800446,12.983875455451791,1,608,152.87889179201804,141.66666666666666,4.506111145019531e-05,30.000137090682983,2.147293073790414,7.724992543147944,Benign,firefox,Quad9
"(('192.168.20.111', 33896), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.002716064453125e-05,30.017674922943115,2.0069546540578207,7.486184454443159,60,49298,14120.655447409756,4645.090909090909,0.0001249313354492,30.017674922943115,3.0086824893951416,8.997683763027075,1,49298,9285.137365918612,1956.851851851852,2.002716064453125e-05,30.00172209739685,1.1578584542641273,5.76877605288103,Benign,firefox,Quad9
"(('192.168.20.111', 33952), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.694129943847656e-05,30.025691986083984,1.769851474200978,7.063962727959908,30,288,81.82548502758783,156.3,5.960464477539063e-06,30.025691986083984,3.3411652247111,9.428810693094036,1,608,118.50525261759152,122.92857142857144,5.960464477539063e-06,30.009857892990112,1.114350928200616,5.666877777397242,Benign,firefox,Quad9
"(('192.168.20.111', 33978), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.002716064453125e-05,30.085235834121704,3.3476888868543835,9.45315483358809,30,38147,12565.336841386306,4903.25,5.1021575927734375e-05,30.085235834121704,4.301708562033517,10.491734285561654,1,38147,8707.366263687316,2250.5,1.9788742065429688e-05,30.001009941101078,1.77230588127585,7.05720354881398,Benign,firefox,Quad9
"(('192.168.20.111', 34012), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.0040740966796875e-05,30.027124166488647,1.770024818532607,7.064277431970576,30,288,79.92928124285866,153.9,5.960464477539063e-06,30.027124166488647,3.341528442170885,9.42868118394913,1,608,117.80520500610578,122.07142857142856,5.960464477539063e-06,30.00985312461853,1.1144600709279378,5.666855570731462,Benign,firefox,Quad9
"(('192.168.20.111', 34066), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.193450927734375e-05,30.018159866333008,2.0227347215016684,7.482377009728004,30,288,79.92928124285866,153.9,4.696846008300781e-05,30.018159866333008,3.3693753348456488,9.416480906848488,1,608,121.22735254849523,126.07692307692308,2.193450927734375e-05,30.00224280357361,1.2136408329010009,5.876672643547909,Benign,firefox,Quad9
"(('192.168.20.111', 34078), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.5987625122070312e-05,30.077147006988525,3.346221023135715,9.450811749299172,60,282,95.7467492920778,163.6,0.0164289474487304,30.077147006988525,7.52472198009491,12.976388318141364,1,608,151.1231139023927,140.06666666666666,2.5987625122070312e-05,30.00046682357788,2.151142086301531,7.724028726008748,Benign,firefox,Quad9
"(('192.168.20.111', 34130), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.288818359375e-05,30.040735960006717,2.008329741160075,7.49197981596672,30,288,81.5345938850498,157.1,8.0108642578125e-05,30.040735960006717,3.345361683103773,9.431385777939584,1,608,121.9289734075253,127.3076923076923,2.288818359375e-05,30.0213360786438,1.204997844696045,5.882114227210733,Benign,firefox,Quad9
"(('192.168.20.111', 34172), ('9.9.9.9', 443))",1,512,144.4901726762066,118.7,2.5033950805664062e-05,30.01745200157165,3.33992698457506,9.43193334294678,30,25974,8537.850841070896,3386.625,4.601478576660156e-05,30.01745200157165,4.291767290660313,10.495513502710883,1,25974,5919.983369804803,1571.111111111111,2.5033950805664062e-05,30.00041007995605,1.7681966388926786,7.058056031421106,Benign,firefox,Quad9
"(('192.168.20.111', 34180), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.09808349609375e-05,30.045919179916385,1.779488535488353,7.066648452268607,60,45415,13004.161933908152,4292.818181818182,5.412101745605469e-05,30.045919179916385,3.023425507545471,9.002133129338091,1,45415,8263.495500443512,1693.103448275862,2.09808349609375e-05,30.029721975326535,1.0804037536893571,5.571327206333733,Benign,firefox,Quad9
"(('192.168.20.111', 34242), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.883506774902344e-05,30.018794059753414,1.7741538777070889,7.061176340118197,30,288,81.71104096066841,162.8181818181818,3.814697265625e-05,30.018794059753414,3.014376902580261,8.994122743697273,1,608,118.27687744612918,126.55172413793105,1.3113021850585938e-05,29.99670100212097,1.077164854322161,5.565579840253967,Benign,firefox,Quad9
"(('192.168.20.111', 34268), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,1.883506774902344e-05,30.11824107170105,4.308500698634556,10.536786233335944,30,322,106.29301050225575,155.28571428571428,0.0002169609069824,30.11824107170105,5.023761510848999,11.181417245027207,1,608,155.63584277265812,148.53333333333333,1.883506774902344e-05,30.02608609199524,2.154250349317278,7.730286058037131,Benign,firefox,Quad9
"(('192.168.20.111', 34288), ('9.9.9.9', 443))",1,608,187.8934205873106,144.25,2.384185791015625e-05,30.059957027435303,4.299842153276716,10.516524987785544,30,268,88.36933228721878,127.83333333333331,6.29425048828125e-05,30.059957027435303,6.016440629959106,12.006634061194488,1,608,153.57882042011084,137.21428571428572,2.384185791015625e-05,30.02969717979431,2.315299620995155,8.000462396317094,Benign,firefox,Quad9
"(('192.168.20.111', 34300), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.886222839355469e-05,30.023465156555176,1.7710968326119816,7.063096814577298,60,296,72.9384993769273,174.44444444444446,8.106231689453125e-06,30.023465156555176,3.761416256427765,9.9200428307146,1,608,119.60849486510456,127.74074074074076,8.106231689453125e-06,30.007369995117188,1.1580248520924494,5.769873368931605,Benign,firefox,Quad9
"(('192.168.20.111', 34354), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9087066650390625e-05,30.03373408317566,1.772217820672428,7.065386519539207,30,288,81.3135955818354,162.0909090909091,2.813339233398437e-05,30.03373408317566,3.0110826015472414,9.002129874067547,1,608,118.08877331430593,126.27586206896552,2.813339233398437e-05,30.017450094223022,1.0759893911225455,5.569792176084458,Benign,firefox,Quad9
"(('192.168.20.111', 34378), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.506111145019531e-05,30.034731149673465,3.3414506912231445,9.43750200742414,30,322,110.86440667169364,144.5,0.000154972076416,30.034731149673465,6.011223983764649,12.011084751817757,1,608,151.51562419433844,134.375,4.506111145019531e-05,30.033387899398804,2.0048704147338867,7.49093827370114,Benign,firefox,Quad9
"(('192.168.20.111', 34416), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.5020370483398438e-05,30.016772031784058,1.77539781963124,7.060374314856241,60,1193,299.0899143393239,273.3636363636364,4.601478576660156e-05,30.016772031784058,3.016473221778869,8.994698791905256,1,1193,226.5092859007916,168.48275862068965,1.5020370483398438e-05,30.00047206878662,1.07792010477611,5.566171951822461,Benign,firefox,Quad9
"(('192.168.20.111', 34468), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.2901763916015625e-05,30.077879190444943,3.346730788548788,9.450892227454954,60,290,93.7948411279758,176.83333333333334,0.0003728866577148,30.077879190444943,6.020697402954101,11.990100702258408,1,608,148.7867601636651,146.5,3.2901763916015625e-05,30.000854015350345,2.0080384731292726,7.481413587482943,Benign,firefox,Quad9
"(('192.168.20.111', 34476), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.02496719360352,1.7793721731971293,7.061465594234451,30,42786,11780.686921999357,3714.75,1.71661376953125e-05,30.02496719360352,2.748405261473222,8.620539048073896,1,42786,7658.48950613341,1548.5333333333333,1.71661376953125e-05,30.00877404212952,1.043080239460386,5.474042442495247,Benign,firefox,Quad9
"(('192.168.20.111', 34532), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.4809112548828125e-05,30.03498911857605,1.7785924743203556,7.064141013395786,30,296,81.2958178506127,154.7,4.696846008300781e-05,30.03498911857605,3.3577111297183566,9.426074498577217,1,608,118.21627102346731,122.35714285714286,3.4809112548828125e-05,30.01859712600708,1.119854520868372,5.667534961517887,Benign,firefox,Quad9
"(('192.168.20.111', 34568), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.002716064453125e-05,30.094529151916504,3.348384883668688,9.456193724637506,60,290,95.23771428495238,178.33333333333334,9.918212890625e-05,30.094529151916504,6.023699617385864,11.989579146661717,1,608,149.24621802159675,147.0625,2.002716064453125e-05,30.00276803970337,2.0090309302012126,7.481674205049425,Benign,firefox,Quad9
"(('192.168.20.111', 34580), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.288818359375e-05,30.029098987579346,1.7781544713413011,7.062761123591748,60,52384,15008.039290839157,4924.909090909091,5.0067901611328125e-05,30.029098987579346,3.0211664199829102,8.997309037568611,1,52384,9535.085974059131,1932.8620689655168,2.288818359375e-05,30.013051986694336,1.0795937861715044,5.568262446286397,Benign,firefox,Quad9
"(('192.168.20.111', 34634), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.020421028137207,1.79026759372038,7.057745908051597,60,296,72.70048142894241,179.8,0.0001649856567382,30.020421028137207,3.37974222501119,9.413274733004323,1,608,119.27640575314028,131.32142857142858,2.002716064453125e-05,30.00385689735413,1.1272055219720911,5.663349371281049,Benign,firefox,Quad9
"(('192.168.20.111', 34660), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.09808349609375e-05,30.019371032714844,4.294011286326817,10.502336336104634,30,282,94.51058141816712,132.5,0.000230073928833,30.019371032714844,6.008194017410278,12.000590566548691,1,608,155.2870285132979,138.28571428571428,2.09808349609375e-05,30.00937008857727,2.312159923406748,7.995497965142431,Benign,firefox,Quad9
"(('192.168.20.111', 34694), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9788742065429688e-05,30.025386095047,1.7922975315767176,7.058815808258069,60,65068,18654.861152299425,6076.545454545455,1.1920928955078123e-05,30.025386095047,3.0452104806900024,8.988514074732379,1,65068,11849.441113267309,2369.689655172414,1.1920928955078123e-05,30.00873899459839,1.0881806441715784,5.566193201674905,Benign,firefox,Quad9
"(('192.168.20.111', 34748), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.408027648925781e-05,30.017621994018555,1.7710558807148653,7.061646620166262,30,296,83.26200804371148,165.72727272727272,5.960464477539063e-06,30.017621994018555,3.0090888023376463,8.99755982351775,1,608,119.03151592578732,127.65517241379312,5.960464477539063e-06,30.001758813858032,1.0752839275768824,5.566905730889753,Benign,firefox,Quad9
"(('192.168.20.111', 34760), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,6.008148193359375e-05,30.114099979400635,3.3509593274858265,9.462202085565451,30,290,98.04661589717868,135.16666666666666,3.910064697265625e-05,30.114099979400635,6.028234815597534,11.990742410527195,1,608,147.99445724418194,130.875,3.910064697265625e-05,30.00959801673889,2.010575596491496,7.483098035744497,Benign,firefox,Quad9
"(('192.168.20.111', 34812), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5033950805664062e-05,30.017241954803467,1.7766784639919506,7.06016786318068,30,7507,2030.932209328733,776.1666666666666,2.288818359375e-05,30.017241954803467,2.744099812074141,8.618065828231503,1,7507,1329.8423803844823,373.1,2.288818359375e-05,29.996768951416016,1.0415011685470057,5.472045794826122,Benign,firefox,Quad9
"(('192.168.20.111', 34854), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.0994415283203125e-05,30.016352891922,3.3395007716284857,9.431693814433382,60,314,102.6033137866414,168.4,0.0001029968261718,30.016352891922,7.50959050655365,12.993801193297235,1,608,152.87889179201804,141.66666666666666,3.0994415283203125e-05,30.01550912857056,2.146821924618312,7.729385132069155,Benign,firefox,Quad9
"(('192.168.20.111', 34862), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.981590270996094e-05,30.017069101333615,1.8078222274780276,7.053976037738504,30,296,83.31272411822819,158.7,0.00095796585083,30.017069101333615,3.4128531085120306,9.402519275235791,1,608,119.12069423873572,123.78571428571428,3.981590270996094e-05,30.001101970672607,1.1382584395232025,5.66180284116775,Benign,firefox,Quad9
"(('192.168.20.111', 34920), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.9087066650390625e-05,30.016205072402958,1.770910052692189,7.061330083327698,30,288,81.3135955818354,162.0909090909091,2.789497375488281e-05,30.016205072402958,3.008822798728943,8.99716753481574,1,608,118.08877331430593,126.27586206896552,2.789497375488281e-05,30.000307083129883,1.0751953891345434,5.566644824946402,Benign,firefox,Quad9
"(('192.168.20.111', 34948), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.482269287109375e-05,30.19101285934448,3.3590722348954944,9.48652582710543,30,290,98.04661589717868,135.16666666666666,1.5974044799804688e-05,30.19101285934448,6.042863416671753,11.993501578726535,1,608,147.99445724418194,130.875,1.5974044799804688e-05,30.02956604957581,2.0154433409372965,7.48719448080515,Benign,firefox,Quad9
"(('192.168.20.111', 34976), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,5.698204040527344e-05,30.020670890808105,1.770887767567354,7.062450195563995,60,296,71.2410271586344,171.77777777777777,0.0005619525909423,30.020670890808105,3.761028379201889,9.919225755361406,1,608,118.92503200466834,126.85185185185183,5.698204040527344e-05,30.00482201576233,1.157888155717116,5.769390748645355,Benign,firefox,Quad9
"(('192.168.20.111', 35052), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,5.0067901611328125e-05,30.113844871521,3.350398884879218,9.462309386622511,30,290,98.04661589717868,135.16666666666666,7.867813110351562e-06,30.113844871521,6.027216005325317,11.991024208424223,1,608,147.99445724418194,130.875,7.867813110351562e-06,30.009141206741333,2.010239330927531,7.483065738411343,Benign,firefox,Quad9
"(('192.168.20.111', 35090), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,1.9073486328125e-05,30.016767024993896,1.769261346143835,7.061880164773726,60,37276,10665.08937089869,3550.7272727272725,3.814697265625e-05,30.016767024993896,3.0060276985168457,8.998272279506363,1,37276,6778.737856348273,1411.6206896551723,1.9073486328125e-05,30.000831842422485,1.0741943887301857,5.566936711297616,Benign,firefox,Quad9
"(('192.168.20.111', 35142), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,2.5987625122070312e-05,30.015810012817383,4.293857438223703,10.500947030959273,30,314,107.66198047972333,157.57142857142858,8.106231689453125e-06,30.015810012817383,5.006648500760396,11.183800407143243,1,608,156.1246510537867,149.6,8.106231689453125e-06,30.01437902450561,2.146928719111852,7.7290420910613635,Benign,firefox,Quad9
"(('192.168.20.111', 35206), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.193450927734375e-05,30.039219856262207,1.776615114773021,7.065693813517705,60,288,70.84800632339629,177.4,8.106231689453125e-05,30.039219856262207,3.353934791353014,9.42061157277366,1,608,118.53314248490562,130.46428571428572,2.193450927734375e-05,29.999317169189453,1.1186095167089392,5.664007021180304,Benign,firefox,Quad9
"(('192.168.20.111', 35246), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.193450927734375e-05,30.026061058044437,3.340990675820245,9.434601200184538,60,44351,15460.22693816594,6481.857142857143,3.314018249511719e-05,30.026061058044437,5.008634686470032,11.18763081024407,1,44351,10402.609384853438,2744.470588235294,2.193450927734375e-05,30.024930000305176,1.879307255148888,7.267170535646892,Benign,firefox,Quad9
"(('192.168.20.111', 35318), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,3.910064697265625e-05,30.017240047454838,1.770738769980038,7.06162996930849,30,296,81.2958178506127,154.7,0.000126838684082,30.017240047454838,3.342850234773424,9.425191870313462,1,608,118.2162710234673,122.35714285714286,3.910064697265625e-05,30.00130414962769,1.1149095959133573,5.665092170508288,Benign,firefox,Quad9
"(('192.168.20.111', 35344), ('9.9.9.9', 443))",1,608,188.29892292575653,142.625,1.6927719116210938e-05,30.089614152908325,4.304570708956037,10.526704122637938,30,47846,15020.99883332055,6857.222222222223,1.9073486328125e-05,30.089614152908325,3.7643519937992096,9.916946371021009,1,47846,11432.43321359854,3697.4117647058815,1.6927719116210938e-05,30.002068996429443,1.8832496851682663,7.260265504030902,Benign,firefox,Quad9
"(('192.168.20.111', 35378), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.312660217285156e-05,30.02725982666016,1.771511302274816,7.063941795323927,30,26818,7113.5699914788665,2587.769230769231,1.5020370483398438e-05,30.02725982666016,2.5081976652145386,8.29248663051337,1,26818,4767.831050937204,1145.8064516129032,1.5020370483398438e-05,30.01125192642212,1.003856404622396,5.386541059513871,Benign,firefox,Quad9
"(('192.168.20.111', 35432), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.312660217285156e-05,30.018688917160038,1.774943183450138,7.060985834309269,30,11761,3206.3559274249847,1130.0,5.0067901611328125e-06,30.018688917160038,2.7415196245366875,8.620632714218589,1,11761,2091.658695602341,514.6333333333333,5.0067901611328125e-06,30.002169847488403,1.040483935125943,5.473281942196741,Benign,firefox,Quad9
"(('192.168.20.111', 35444), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,2.312660217285156e-05,30.081679105758667,3.34694865014818,9.45215827853049,30,314,104.52262717630444,154.14285714285714,5.817413330078125e-05,30.081679105758667,5.017578800519307,11.1748105063632,1,608,147.8884597924814,138.94117647058823,2.312660217285156e-05,30.005170822143555,1.8826586157083511,7.2612174981152755,Benign,firefox,Quad9
"(('192.168.20.111', 35496), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.312660217285156e-05,30.01644492149353,1.7698020514319923,7.061664537517637,60,288,71.04646366991112,179.0,0.0001349449157714,30.01644492149353,3.341053114997016,9.425524295499264,1,608,118.80400490569605,131.03571428571428,2.312660217285156e-05,30.000452995300293,1.1143198101608842,5.665039266942158,Benign,firefox,Quad9
"(('192.168.20.111', 35544), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,4.291534423828125e-05,30.037249088287357,3.341749350229899,9.438286634172016,60,282,93.95530852485132,162.0,0.0009279251098632,30.037249088287357,7.514751255512237,12.995090812929584,1,608,150.66646017684965,139.53333333333333,4.291534423828125e-05,30.022905111312863,2.1482674394335066,7.7310358051908015,Benign,firefox,Quad9
"(('192.168.20.111', 35552), ('9.9.9.9', 443))",1,608,138.20985798324952,108.6875,2.408027648925781e-05,30.024406909942627,2.014002005259196,7.486177066519255,30,288,79.92928124285866,153.9,5.960464477539063e-06,30.024406909942627,3.354768435160319,9.423480411974989,1,608,121.22735254849523,126.07692307692308,5.960464477539063e-06,30.00811195373535,1.2084012031555176,5.878780889254765,Benign,firefox,Quad9
"(('192.168.20.111', 35610), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.5987625122070312e-05,30.018741130828857,1.7695028220905975,7.062313606719212,30,27475,7549.090119934249,2438.833333333333,5.960464477539063e-06,30.018741130828857,2.7331559007818047,8.623312584756983,1,27475,4910.57166450325,1038.1666666666667,5.960464477539063e-06,30.002449989318848,1.037294757777247,5.473902585364969,Benign,firefox,Quad9
"(('192.168.20.111', 35636), ('9.9.9.9', 443))",1,608,171.05031423531497,128.3,3.600120544433594e-05,30.019078969955444,3.339797443813748,9.432552719874252,60,282,95.7467492920778,163.6,0.0008888244628906,30.019078969955444,7.510363459587097,12.987101367425252,1,608,151.1231139023927,140.06666666666666,3.600120544433594e-05,30.004678964614868,2.147012642451695,7.726328880196575,Benign,firefox,Quad9
"(('192.168.20.111', 35664), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.002716064453125e-05,30.018956899642944,1.7885688753689035,7.057852739736706,60,296,73.2791921352849,181.4,2.09808349609375e-05,30.018956899642944,3.3764959971110025,9.414133629618783,1,608,119.63705209797624,131.89285714285714,2.002716064453125e-05,30.00284504890442,1.126135958565606,5.663392788230084,Benign,firefox,Quad9
"(('192.168.20.111', 35716), ('9.9.9.9', 443))",1,608,131.00896444683505,104.38888888888889,2.312660217285156e-05,30.035621881484985,1.781123820473166,7.063740519396669,60,41516,11883.067421982085,3939.090909090909,4.696846008300781e-05,30.035621881484985,3.026189088821411,8.997944884260171,1,41516,7552.09125607413,1558.9310344827586,2.312660217285156e-05,30.01961588859558,1.0813966052872794,5.569253733028293,Benign,firefox,Quad9
